stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.2,0,0,0,0,0,0,0,0,57.52
12hpf,0,69.61,3.6,0,2.06,0,0,0,5.68,14.21
14hpf,10.05,0,5.25,0,0,0,0,0,0,76.89
16hpf,0,63.12,5.44,3.79,3.46,0,0,0,7.96,10.83
19hpf,6.53,0,1.68,2.66,2.48,1.53,0,0,1.55,15.89
24hpf,3.29,18.59,15,1.7,0.92,1.87,0.82,0,2.5,5.69
2dpf,62.73,6.02,60.88,59.41,24.9,58.68,21.72,2.38,26.26,116.77
3dpf,69.79,23.43,16.72,22.31,4.01,111.36,4.17,0,6.99,61.83
5dpf,75.65,20.87,128.61,90.5,15.86,364.2,23.21,5.91,31.86,297.85
10dpf,193.61,79.14,88.61,104.02,14.34,367.04,16.89,0,45.09,98.24
