stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1.52,0,0,0,0,0,0,0,0
2dpf,75.04,0,0.66,3.49,6.54,12.58,4.69,1.16,0.52
3dpf,711.54,0.99,1.83,0,0,6.9,0,1.39,2.86
5dpf,4.48,0,0.37,3.43,0.33,11.01,0,2.14,4.28
10dpf,141.76,0.65,0,0,0,4.42,0,0.46,1.12
