stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.06,0,0,0,0,0,0,0,0,17.3
12hpf,0,0,0,0,0,0,0,0,0,1.97
14hpf,7.3,0,0,0,0,0,0,0,0,43.58
16hpf,9.2,3.94,0,0,0,1.65,0,0,0,2.2
19hpf,10.68,0,0,0,0,1.53,0,0,0,12.15
24hpf,17.79,0,0,0,0,0,5.27,0,0,1.65
2dpf,104.04,2.18,8.43,9.85,17.18,22.62,17.41,0.82,4.44,58.69
3dpf,535.82,47.15,2.69,3.42,0.64,18.43,2.21,0,1.5,25.34
5dpf,34.12,37.09,15.59,18.46,4.15,47.68,12.22,0.94,8.24,73.23
10dpf,182.69,107.62,26.51,8.02,2.16,18.56,8.22,0.4,3.17,27.96
