stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21.36,0,0,0,0,0,0,0,9.31,0
12hpf,2.06,0,0,0,5.76,0,0,0,0,0
14hpf,9.61,0,0,0,0,0,0,0,0,0
16hpf,7.14,0,0,0,1.81,0,0,0,2.45,0
19hpf,21.96,0,0,2.32,0,0,0,0,1.87,0
24hpf,15.28,0,0,0.85,9.06,0.91,0,0,0.85,2.76
2dpf,113.64,0.92,10.25,12.1,116.51,43.29,12.12,0.62,14.61,32.57
3dpf,69.09,1.75,0,1.44,3.82,14.72,2.32,0,3.61,2.15
5dpf,25.65,2.97,20.4,10.71,19,76.73,4.66,2.5,22.84,36.49
10dpf,38.92,0.84,4.43,2.61,0,15.73,0.99,0,0.64,3.07
