stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8694.98,258.1,88.29,0,1116.59,133.83,0,419.5,3897.58,3565.7
12hpf,5598.6,300.29,48.44,153.19,965.98,233.12,8.62,630.18,2691.88,2241.21
14hpf,2042.87,86.34,141.77,142.93,317.86,287.35,58.24,44.84,874.89,1060.27
16hpf,1545.25,157.38,120.63,238.99,441.74,351.84,134.23,142.52,461.23,1480.59
19hpf,6112.71,82.4,132.73,431.46,854.79,340.23,239.8,118.39,268.09,2678.75
24hpf,5409.57,134.54,472.47,722.46,1298.53,840.35,355.97,59.21,568.03,1445.21
2dpf,3190.45,103.12,221.3,468.21,1034.53,1966.34,672.07,44.45,382.89,657.56
3dpf,10973.15,284.99,98.59,390.15,277.75,3918.15,151.05,1.68,155.71,431.61
5dpf,898.49,182.47,216.05,776.51,210.32,2209.38,352.15,68.17,229.82,1236.44
10dpf,3760.19,387.63,228.34,545.93,244.16,2612.71,331.91,1.03,210.27,291.64
