stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5111.5,45.21,31.71,0,817.36,31.05,0,53.58,2698.11,1569.12
12hpf,5990.2,124.53,58.3,221.49,1526.51,225.18,7.3,82.37,3778.2,1475.65
14hpf,2593.48,16.09,149.94,133.17,541.54,151.11,41.66,16.98,1240.1,464
16hpf,2623.92,95.99,186.4,146.85,728.74,163.18,66.01,49.25,1252.9,636.21
19hpf,3398.03,15.47,29.94,45.75,391.4,90.71,68.53,5.03,320.02,438.14
24hpf,1370.88,9.19,123.58,32.01,348.44,74.76,25.2,2.07,69.56,99.32
2dpf,733.62,19.8,64.2,64.32,344.11,162.47,56.8,4.02,79.03,139.59
3dpf,926.61,14.2,20.22,21.78,27.05,172.85,7.63,0,15.61,40.68
5dpf,142.36,10.77,92.51,42.96,61.61,307.16,20.4,5.99,51.46,154.13
10dpf,423.1,8.99,72.34,39.33,6.12,191.69,14.58,0.57,22.16,70.66
