stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,221.86
12hpf,0,0,0,0,0,0,0,0,0,6.65
14hpf,0,0,0,0,0,0,0,0,0,108.59
16hpf,0,1.71,0,0,0,0,0,0,0,35.98
19hpf,0,0,0,0,0,0,0,0,0,365.02
24hpf,1.43,1.06,1.4,0,0,0,0,0,1.67,192.58
2dpf,44.23,5.67,0,7.92,5.17,5.45,0.52,0,5.13,526.92
3dpf,51.68,29.97,1.74,4.77,0,9.22,1.07,0,0.47,223.84
5dpf,95.82,81.94,3.9,27.43,2.43,41.61,0.82,1.82,8.24,1136.17
10dpf,61.88,43.78,2.22,22.7,2.25,6.99,0.61,0,5.63,743.36
