stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,1.86,0,0,0,0
2dpf,13.19,0,0,0,9.47,34.4,20.31,4.2,5.22
3dpf,28.9,0,0,0,0,11.75,2.4,0.33,1.68
5dpf,1.4,0,0.52,0.41,0.33,7.64,12.65,0.33,3.35
10dpf,20.75,0.45,0,0,0,2.19,10.23,0,0.99
