stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4324.27,90.54,37.62,0,540.59,14.07,0,288.86,1428.73,1611.15
12hpf,6987.41,200.34,61.77,182.26,1506.97,286.59,17.08,618.38,2812.44,2179.21
14hpf,5026.57,75.04,176.16,265.61,845.17,440.99,74.55,192.99,1654.63,2116.72
16hpf,5150.89,242.33,421.58,392.7,1609.75,665.46,171.83,385.64,2679.32,3222.6
19hpf,5602.85,39.04,172.08,247.91,665.81,267.62,226.84,119.74,691.17,2422.96
24hpf,4802.75,52.44,1111.23,304.08,1142.03,541.5,418.31,48.77,2682.91,1484.12
2dpf,2262.77,73.71,222.83,286.38,952.98,1701.09,329.29,30.16,679.51,653.37
3dpf,4694.01,130.02,59.22,144.65,101.47,1162.73,53.81,0,100.59,244.83
5dpf,508.82,92.08,179.43,396.72,124.95,1252.96,132.21,35.29,292.1,800.36
10dpf,2040.41,186.49,159.57,326.4,71.04,954.01,46.54,2.13,139.51,223.73
