stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.86,0,0,0,39.89,0,0,0,63.01,109.02
12hpf,3.85,0,0,0,0,0,0,0,0,4.34
14hpf,145.24,3.09,68.17,2.42,27.46,0,0,2.98,14,21.73
16hpf,248.04,9.44,11.22,0,80.72,0,4.07,1.91,81.87,43.01
19hpf,525.72,0,0,7.49,32.28,0,0,1.56,14.62,27.91
24hpf,229.84,1.18,20.64,9.85,68.6,2.7,2.67,0,5.26,15.38
2dpf,426.58,3.22,15.96,16.36,259.76,35.58,13.13,0,27.09,62.93
3dpf,286.05,1.81,0.69,3.47,4.82,20.6,1.95,0,2.05,9.23
5dpf,29.11,0,16.31,4.17,20.44,19.06,0.63,2.08,10.09,13.05
10dpf,27.66,0,5.51,2.19,0.63,7.3,0,0,0.37,5.77
