stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,100.24,0,17.74,0,19.11,0,0,0,9.31,63.63
12hpf,133.37,0,41.02,1.81,41.17,7.96,0,1.94,82.05,55.58
14hpf,20.1,0,18.57,0,5.59,2.8,0,0,12.38,0
16hpf,33.62,0,0,7.89,13.55,3.38,0,0,33.15,18.51
19hpf,28.06,0,0,0,0,0,0,0,1.6,1.64
24hpf,37.19,0,6.03,3.52,11.05,6.07,1.32,0,3.59,3.68
2dpf,74.98,3.97,1.78,13.9,34.95,60.86,18.12,0.51,20.21,30.44
3dpf,284.25,1.31,9.98,4.52,4.67,85.56,4.12,0,11.62,15.28
5dpf,49.85,1.66,18.22,12.01,8.41,119.93,11.75,1.79,15.41,58.42
10dpf,156.25,3.87,20.29,9.22,6.59,55.63,12.88,0,10.79,13.23
