stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.02,0,0,0,0,0
12hpf,7.73,0,0,0,3.92,0,0,1.95,2.39,0
14hpf,0,0,0,0,0,2.67,0,0,0,0
16hpf,0,0,0,1.89,0,0,0,0,1.87,0
19hpf,6.54,1.86,0,5.47,0,0,0,0,1.89,10.13
24hpf,5.01,0,0,5.19,0,0,0,0,0,2.13
2dpf,34.33,0,0,15.84,3.99,25.42,1.69,0.5,1.59,6.63
3dpf,105.02,1.35,0,2.69,0,11.98,0.75,0,0,2.38
5dpf,28.67,1.92,1.67,53.24,1.38,13.54,7.03,0,2.94,7.76
10dpf,152.06,2.68,0.45,51.59,0,3.76,0,0,2.09,0.58
