stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,3.08,0
2dpf,11.49,0,0.69,1.17,3.97,3.44,0,0,2.89
3dpf,12.74,0.31,0,0,0.42,5.07,0,1.17,0.79
5dpf,4.82,0.55,3.01,1.05,1.61,9.49,1.1,3.01,3.37
10dpf,8.01,0,0.37,0,0.48,3.71,0,0,0.62
