stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,612.04,0,0,0,123.86,0,0,38.7,301.86,121.34
12hpf,762.84,11.87,0,9.78,157.68,17.17,3.46,11.49,252.48,158.13
14hpf,219.65,0,8.65,11.25,42.16,22.25,0,25,119.59,49.23
16hpf,264.83,25.98,22.34,16.37,117.98,43.41,8.07,10.59,152.94,92.67
19hpf,3435.79,23.28,29.05,39.13,318.83,114.14,57.53,28.16,265.24,288.32
24hpf,1039.43,22.41,38.22,30.84,289.36,118.73,40.92,6.15,176.89,90.09
2dpf,597.53,12.35,12.38,66.79,244.08,463.92,43.38,2.95,164.89,108.4
3dpf,2878.57,32.67,30.88,61.5,103.21,1101.06,47.78,0.53,134.48,173.55
5dpf,538.89,44.72,155.73,297.96,191.19,2104.23,140.29,73.66,406.76,817.03
10dpf,3546.73,113.05,251.12,350.11,207.15,2733.95,177.98,2.66,380.13,363.57
