stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.8,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,2.16,0,0,0,1.83,3.83
14hpf,0,0,2.6,0,0,0,0,0,5.36,0
16hpf,0,0,2.31,0,0,0,0,0,24.16,3.36
19hpf,0,0,0,0,0,0,0,0,1.8,0
24hpf,2.81,0,0,0,0,0.86,0,0,253.85,1.7
2dpf,74.82,1.89,3.17,6.88,11.62,61.03,7.26,2.39,109.87,18.25
3dpf,534.81,1.43,0.71,4.17,0.37,13.24,0.81,0,27.44,1.94
5dpf,228.77,4.22,4.36,9.7,6.11,48.88,3.91,1.79,59.26,18.79
10dpf,382.84,2.04,2.04,7.65,1.85,11.12,1.55,0,18.22,0
