stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,18.76,0,0,10.23,0,124.88
12hpf,3.87,5.96,0,0,8.21,0,0,6.21,1.85,28.48
14hpf,7.21,2.64,7.5,6.16,2.32,0,0,0,0,123.69
16hpf,10.82,1.67,1.63,4.31,5.28,7.67,1.74,2.69,1.7,42.77
19hpf,9.71,0,0,10.41,3.97,0,0,0,0,51.86
24hpf,15.95,0,10.28,0.94,5.2,4.16,2.22,0,3.67,10.16
2dpf,307.89,14.94,43.34,57.88,134.86,222.15,25.72,3.15,53.8,180.26
3dpf,664.46,17.68,8.84,19.52,23.5,209.23,8.68,0,10.2,65.24
5dpf,99.3,22.18,51.38,57.16,36.01,256.21,16.71,9.59,50.53,232.39
10dpf,235.93,20.58,68.46,26.48,15.09,129.79,13.63,0,13.45,105.52
