stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,36.42,120.23,0
12hpf,43.67,2.25,0,0,1.77,0,0,55.78,163.5,0
14hpf,9.62,0,0,0,0,0,0,37.11,70.41,0
16hpf,0,2.08,0,0,0,0,0,108.91,53.12,0
19hpf,2.01,0,0,0,0,0,0,34.62,1.85,0
24hpf,1.16,0,0,0,0,3.57,0,0.89,0,0
2dpf,8.38,0,0,1.19,2.5,13.48,0,0,0.61,0.77
3dpf,44.6,0,0,0.59,1.24,59.76,0,0,0.78,0
5dpf,20.82,0.97,1.81,0.32,3.83,53.34,0.63,0,0,1.53
10dpf,44.41,0,2.81,0.4,0.54,66.57,0,0,2.13,0
