stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,20.16
12hpf,0,0,0,0,0,0,0,0,0,7.83
14hpf,5.53,0,0,0,2.41,0,0,0,0,94.15
16hpf,8.26,0,0,0,0,0,0,0,1.75,5.71
19hpf,52.05,0,0,0,0,0,0,0,1.59,52.42
24hpf,36.08,0.87,0,0.94,1.78,3.57,0,0,0,10.43
2dpf,211.79,1.36,13.18,15.56,56.11,122.15,22.28,3.39,44.45,149.68
3dpf,297.52,4.59,0.67,6.42,14.91,121.47,6.33,0,12.13,34.06
5dpf,62.93,7.16,8.12,25.17,15.18,140.7,31.12,7.44,25.54,169.4
10dpf,202.96,11.43,4.41,11.2,7.12,69.5,12.42,1.11,5.16,63.37
