stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5479.82,114.02,0,0,1132.27,93.58,0,580.72,2056.95,2487.35
12hpf,6384.59,211.43,10.99,224.59,2198.32,533.52,13.66,1816.01,3416.32,2530.36
14hpf,2744.32,64.22,175.7,248.35,954.71,430.81,52.08,583.69,1323.01,2747.85
16hpf,1750.88,211.73,221.29,232.44,1080.32,400.52,113.03,779.12,1059.99,3095.82
19hpf,2140.35,33.52,50.76,136.65,588.65,235.18,123.44,379.68,252.7,2784.21
24hpf,1615.64,32.73,185.23,193.95,938.88,482.02,191.39,113.38,651.87,1352.98
2dpf,1534.1,34.22,106.61,291.91,1209.99,3492.57,274.64,334.04,914.92,1359.93
3dpf,1874.73,93.5,41.89,116.52,163.19,2310.05,60.69,1.48,124.26,262.75
5dpf,347.2,81.63,121.22,284.53,127.69,1304.82,104.33,115.01,255.82,861.06
10dpf,1178.47,190.31,103.87,235.8,95.44,1120.92,93.93,4.32,162.13,345.18
