stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9.07,9.64
12hpf,9.49,1.79,4.56,1.97,2.01,1.94,0,9.84,4.21,10
14hpf,5.93,0,0,0,0,2.49,0,5.22,2.24,2.5
16hpf,10.43,5.31,0,0,7.71,3.27,0,1.67,6.9,5.04
19hpf,12.98,0,0,0,0,0,0,1.6,1.53,1.81
24hpf,14.11,0,1.28,2.76,4.2,2.96,1.85,0,0.94,2.75
2dpf,180.76,4.23,14.93,27.92,70.11,166.5,28.87,3.15,50.8,51.66
3dpf,361.86,6.33,4.83,14.74,12.41,126.86,5.17,0,7.58,14.54
5dpf,39.74,7,11.91,24.86,7.11,97.36,16.22,4.22,16.38,47.48
10dpf,113.42,12.52,14.43,22.36,12.02,88.22,5.97,0.44,8.94,19.06
