stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7911.69,127.33,12.49,0,1530.6,115.43,0,428.25,3136.01,3490.18
12hpf,6102.41,332.26,30.05,256.11,1984.26,352.09,15.3,895.4,2955.33,2432.53
14hpf,3546.98,74.02,197.79,350.58,935.31,436.75,81.34,290.2,1296.75,2777.34
16hpf,2731.95,282.95,302.39,358.79,1140.92,499.47,151.55,381.43,1204.78,2670.73
19hpf,7954.86,71.42,359.21,413.17,1156.41,538.61,782.43,264.18,833.34,4853.38
24hpf,2062.93,57.51,2678.59,378.56,472.28,313.38,1093.9,49.84,661.68,1636.12
2dpf,3670.29,67.67,1911.38,751.16,1321.44,2845.13,1829.62,83.73,842.2,1628.27
3dpf,6677.34,111.83,527.18,251.02,145.76,1768.79,95.17,0.63,111.45,616.13
5dpf,947.45,167.84,1765.63,931.46,181.74,1998.27,438.08,116.11,316.85,2195.86
10dpf,2937.61,255.8,980.33,644.46,141.76,1739.25,281.93,5.54,222.15,977.1
