stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.05,0,0,0,11.35,0,0,0,0,0
12hpf,9.32,2.36,0,0,0,1.8,0,0,2.16,0
14hpf,26.11,0,0,0,0,0,0,0,9.38,5.36
16hpf,118.4,5.04,6.07,5.8,28.23,11.89,3.76,12.38,32.14,23.56
19hpf,145.86,0,0,1.52,9.73,5.09,1.5,0,6.49,8.15
24hpf,251.13,2.41,16.17,13.38,82.59,19.5,1.66,43.91,40.82,25.66
2dpf,292.51,6.34,15.63,43.65,162.79,147.44,31.6,4.48,100.01,127.67
3dpf,309.39,5.11,6.11,7.86,15.1,146.42,11.85,0,12.74,18.83
5dpf,223.51,15.86,66.92,92.9,103.21,856.81,51.58,39.98,152.21,403
10dpf,366.22,27.04,28.79,51.32,64.02,479.73,19.86,0.78,82.96,55.26
