stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,155.1,0,0,0,28.83,8.96,0,0,51.42,289.83
12hpf,182.11,45.61,2,15.69,117.59,37.96,0,93.3,86.4,203.98
14hpf,156.77,8.78,10.86,32.39,80.48,39.19,4.68,25,41.47,245.13
16hpf,184.57,29.33,19.89,18.17,105.52,36.15,9.92,12.01,81.35,102.3
19hpf,319.14,3.3,1.93,14.87,79.27,19.44,16.78,10.7,20.63,223.82
24hpf,76.53,8.14,5.17,12.85,44.18,30.06,10.92,1.74,60.3,21.76
2dpf,453.87,15.93,32.04,143.69,232.18,482.7,58.64,17.23,224.71,380.2
3dpf,597.12,26.31,7.02,30.49,44.49,413.81,9.03,0.36,34.79,86.85
5dpf,267.58,47.82,42.12,137.81,66.14,801.16,52.58,38.35,156.49,549.79
10dpf,299.98,52.76,21.68,58.45,39.86,429.11,19.79,0,70.83,102.43
