stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,4.6,0.95,0
2dpf,7.33,0,2.69,2.55,3.87,5.19,7.6,2.36,24.11
3dpf,22.89,0.51,0.37,1.2,2.83,7.67,5.8,0,10.29
5dpf,8.44,3.55,16.51,5.86,17.06,20.26,22.43,1.7,59.78
10dpf,23.96,1.75,5.96,0.6,4.02,8.18,6.23,0.55,12.55
