stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,9.47
12hpf,1.88,0,0,0,0,0,0,0,0,0
14hpf,2.5,0,0,0,2.64,0,0,0,0,0
16hpf,5.25,3.63,0,0,6.83,1.67,0,0,4.11,6.99
19hpf,1.55,0,0,0,0,0,0,0,1.75,0
24hpf,9.31,0,0,0,4.44,0.89,0.88,0,2.73,0.88
2dpf,142.32,2.69,8.72,16.43,56.16,90.87,7.15,3.14,32.09,32.48
3dpf,145.2,3.83,3.12,4.21,7.8,97.83,2.84,0,4.06,9.83
5dpf,39.12,4.25,17.59,22.64,11.12,148.27,10.46,3.79,19.4,73.62
10dpf,91.98,4.8,15.6,14.21,3.58,58.13,1.96,0.59,5.85,10.31
