stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11411.84,193.6,61.54,0,2163.88,189.59,0,476.16,4664.94,3966.73
12hpf,9646.62,320.63,69.82,274.48,2369.86,436.07,33.73,748.82,4791.29,3176.7
14hpf,3743.03,68.54,301.49,345.62,856.59,421.32,53.59,145.38,1617.49,1700.77
16hpf,2965.73,200.63,365.96,354.12,1064.29,435.13,100.65,216.64,1613.66,1776.62
19hpf,5726.59,49.38,150.57,200.92,596.69,318.51,172.62,86.6,742.22,1783.78
24hpf,2984.94,48.26,609.53,223.32,609.41,362.72,199.73,31.89,968.1,733.18
2dpf,2182.87,46.15,147.03,152.14,562.76,1101.55,201.01,23.26,424.33,483.71
3dpf,7178.36,93.14,179.44,148.44,164.7,2140.61,77.01,1.33,164.68,377.38
5dpf,610.17,64.43,225.41,259.9,115.78,1564.96,147.47,106.57,241.03,1085.8
10dpf,3548.02,249.64,549.22,448.53,129.63,1958.55,120.5,2.5,276.35,485.15
