stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,21.45
12hpf,0,17.42,0,7.51,1.96,0,0,9.25,0,7.82
14hpf,0,0,58.1,2.64,2.47,0,0,2.3,0,17.4
16hpf,7.3,0,141.35,6.87,0,1.87,0,0,0,3.75
19hpf,8.92,0,66.29,3.8,0,0,0,0,0,8.76
24hpf,43.85,0,83.8,0,0,0,0,0,0,3.61
2dpf,157.58,2.22,5.55,10.51,22.03,46,6.24,1.72,24.49,117.59
3dpf,260.97,8.23,1.15,3.99,13.75,57.13,1.35,1.06,5.23,70.79
5dpf,64.8,11.64,9.74,10.48,22.02,106.56,13.24,2.65,32.11,198.28
10dpf,72.54,11.48,4.27,17.63,19.29,21.31,5.83,1.42,16.39,65.77
