stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.57,0,3.25,2.38,1.81,0,2.63,1.12,0.71
3dpf,3.63,2.37,0,2.13,0,4.11,0,0.5,0
5dpf,2.04,3.48,3.23,15.29,2.58,15.07,2.12,1.99,3.84
10dpf,13.72,2.58,3.5,9.96,2.06,16.82,1.38,2.8,0.43
