stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1441.75,0,19.84,0,278.01,20.03,0,63.73,709.59,629.46
12hpf,1985.45,79.4,37.02,76.48,573.94,123.84,2.65,124.75,991.16,597.1
14hpf,2406.67,49.15,130.88,116.93,430.16,201,31.03,58.01,1121.43,743.94
16hpf,3492.47,192.6,345.92,203.92,1170.98,479.07,144.02,140.52,1813.28,1634.32
19hpf,267.18,0,5.61,7.38,50.01,8.77,17.01,2.73,34.46,150.01
24hpf,1778.59,47.2,466.57,146.79,523.88,238.19,203.47,10.55,900.64,427.74
2dpf,84.8,0,9.91,10.58,16.08,35.19,5.58,0,16.43,22.9
3dpf,1132.94,52.79,45.02,45.71,50.71,630.94,30.38,0.77,56.28,137.41
5dpf,297.01,37.83,159.02,128.81,44.54,710.45,95.37,51.57,186.92,691.96
10dpf,715.9,82.6,99.45,101.79,27.95,450.82,42.46,0,96.18,131.84
