stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,0,1.7
19hpf,0,0,0,8.04,0,0,0,0,0,0
24hpf,1.97,0,9.07,210.97,1.69,0,0.86,0,1.82,0
2dpf,54.02,0,21.66,400.19,9.16,19.88,1.37,0.72,9.21,10.3
3dpf,168.39,3.09,10.68,72.16,0.73,27.34,6.17,0,0.29,5.06
5dpf,29.27,4.31,65.38,205.37,3.31,27.92,17.89,1.11,3.76,23.41
10dpf,257.39,10.48,28.35,103.75,1.7,14.75,6.68,0,0.53,17.13
