stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,64.56,0,18.59,0,0,0,0,0,0,8.83
12hpf,62.21,0,16.13,0,4.89,0,0,0,2.04,41.94
14hpf,80.55,0,25.8,2.38,0,0,0,2.35,24.99,53.08
16hpf,31.39,1.73,5.84,0,3.65,1.69,0,0,3.75,10.78
19hpf,69.44,0,0,0,0,1.95,0,0,0,0
24hpf,152.97,0.88,0,2.67,3.1,10.7,0.83,0.93,0.95,16.2
2dpf,303.31,5.69,10.5,7.15,36.09,59.08,14.11,2.09,25.68,28.54
3dpf,1456.14,9.7,1.32,2.02,2.74,51.8,3.46,0,3.42,4.09
5dpf,79.47,21.11,10.79,13.75,12.15,91.81,32.88,0.43,31.63,27.59
10dpf,686.19,26.49,6.41,5.95,5.43,65.26,10.11,0,5.56,2.52
