stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,2.27
24hpf,8.2,0,0,0,0,0,0,0,0
2dpf,20.24,0,0,1.16,6.26,4.13,4.3,4.44,1.4
3dpf,163.22,0,0.43,0.4,1.2,12.62,0.41,1.77,0.38
5dpf,1.77,0,0,0,0.62,11.54,0,4.57,1.05
10dpf,73.9,1.66,0,0.41,0,6.72,0.37,0.63,0
