stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.81,0,0,0,0,0,0,0,0
2dpf,6.18,0,1.78,2.25,3,4.84,1.18,1.49,6.26
3dpf,29.67,0,0,0.39,0.99,9.6,0,1.46,0
5dpf,2.5,0.4,1.02,0,1.17,5.56,0.77,0.76,2.24
10dpf,16.13,0,0.38,0.98,0,1.39,0,0,0
