stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,48.31,0,9.85,0,25.81,0,0,0,36.56,86.43
12hpf,64.27,8.82,4.53,8.24,31.18,4.61,0,6.04,14.04,75.47
14hpf,53.38,2.25,29.25,4.95,17.74,2.3,0,4.75,13.9,81.28
16hpf,108.27,3.89,4.08,21.24,48.86,13.78,0,4.45,34.86,79.35
19hpf,189.52,0,0,19.94,41.9,1.57,1.89,5.44,5.61,53.72
24hpf,143.38,2.02,9.72,48.56,65.12,23.91,2.92,0,22,29.79
2dpf,526.57,11.27,55.62,154.69,259.76,409.88,92.04,8.55,128.8,320.88
3dpf,891.37,11.84,18.58,45.95,39.95,375.08,17.67,0,27.33,66.88
5dpf,230.6,28.09,90.6,173.6,38.87,582.22,61.98,36.54,95.81,423.84
10dpf,687.38,39.28,91.98,103.56,50.3,559.01,49.22,0.72,66.57,140.32
