stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,46.55,0,0,0,9.73,0,0,0,46.21,13.66
12hpf,64.47,2.39,6.69,0,10.25,8.67,0,1.79,33.29,10.16
14hpf,46.28,0,0,9.73,12.86,0,0,9.8,21.05,30.2
16hpf,90.51,7.51,5.47,4.43,28.06,11.13,1.85,7.16,76.68,46.82
19hpf,64.73,0,0,1.51,6.33,1.7,4.84,5.75,10.16,5.31
24hpf,41.64,0.81,0,3.28,18.8,10.98,4.79,1.81,18.69,6.48
2dpf,265.14,2.03,17.38,32.96,87.83,176.49,33.25,5.72,77.54,129.94
3dpf,644.66,9.14,49.12,20.12,21.19,254.8,11.34,0,17,62.54
5dpf,136.26,20.77,65.39,59.82,38.54,429.06,83.71,19.05,83.85,313.31
10dpf,711.36,52.58,71.72,47.21,33.29,342.86,43.29,0.44,75.12,73.46
