stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,38.68,13.09,0,0,31.45,0,0,0,39.83,65.3
12hpf,78.35,4.65,0,0,27.87,19.94,0,12.28,28.62,35.76
14hpf,61.83,0,9.76,14.71,34.68,2.71,0,2.25,21.95,47.87
16hpf,41.11,9.8,16.77,8.27,19.75,16.52,0,2.03,21.12,28.77
19hpf,82.49,0,1.82,1.92,12.45,3.44,1.57,0,1.85,11.66
24hpf,74.07,0,11.8,13.92,33.02,8.07,5.54,0,11.7,14.34
2dpf,277.76,5.85,37.01,66.18,147.34,303.57,37.32,3.37,86.81,126.08
3dpf,718.39,6.2,20.84,22.87,32.33,345.59,16.33,0,27.89,29.17
5dpf,117,13.06,97.89,68.04,29.17,409.57,33.8,18.34,50.26,174.87
10dpf,588.6,16.8,68.37,55.3,24.39,391.37,24.78,0.4,37.68,51.54
