stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.59,0,0,0,0,0,0,0,0,41.83
12hpf,0,0,0,7.29,21.31,0,0,0,5.85,19.7
14hpf,0,17.03,17.75,2.27,2.57,0,0,0,11.16,43.34
16hpf,31.31,22.22,0,1.68,0,2.33,0,2.06,11.62,218.4
19hpf,25.89,0,1.67,13.5,22.1,0,0,2.49,0,477.27
24hpf,23.77,1.39,2.83,0,2.95,12.88,0,0,9.87,182.76
2dpf,361.1,12.61,43.37,49.94,32.84,120.12,10.41,2.96,59.95,286.46
3dpf,1726.99,22.44,60.86,15.82,6.08,112.94,1.85,0,6.76,364.98
5dpf,75.61,12.49,190.87,22.19,12.59,126.81,7.01,1.68,40.15,657.03
10dpf,806.91,12.95,53.02,7.98,4.03,59.98,1.35,0,8.68,209.78
