stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,2.27
2dpf,12.16,0,0,0.67,0,0,1.2,0.5,110.49
3dpf,9.49,2.98,0,1.23,0.3,2.7,0,0.42,140.06
5dpf,11.56,1.82,0.46,2.21,1.75,9.45,3.17,0.98,784.58
10dpf,8.2,0,0.85,1.58,0,0.65,2.63,0,55.82
