stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.19,0,0,0,0,0,0,0,0,8.72
12hpf,1.82,0,0,0,0,0,0,0,0,2.03
14hpf,2.82,0,0,0,0,0,0,0,0,5.62
16hpf,0,0,0,0,0,0,1.77,0,0,0
19hpf,0,0,0,0,0,0,64.78,0,0,0
24hpf,2.21,0,0,0,2.91,0,272.77,0,4.22,0
2dpf,22.56,0,0,5.53,1.92,14.71,304.24,1.05,1.4,3.17
3dpf,22.98,11.76,0.36,10.52,1.75,6.41,0.76,0,0.52,5.19
5dpf,12.49,9.51,4.85,13.37,3.18,32.24,37.1,1.36,2.95,17.31
10dpf,15.48,27.59,0.93,17.97,7.18,3.25,29.85,0,1.6,4.37
