stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.11
12hpf,2.21,0,0,1.89,0,0,0,0,7.7,2.05
14hpf,0,0,0,0,0,2.23,0,0,2.32,2.92
16hpf,7.4,1.78,1.89,2.46,5.2,1.78,0,0,13.08,5.88
19hpf,5.08,0,0,0,3.56,0,0,0,6.07,11.05
24hpf,30.86,0,2.81,0.87,2.61,3.62,0.83,0.9,17.58,14.63
2dpf,170.74,4.91,38.14,15.44,36.93,52.47,17.45,0,27.29,34.01
3dpf,310.74,18.32,7.32,31.5,2.47,30.85,4.13,0,2.91,27.2
5dpf,54.36,5.06,33.94,94.25,3.61,59.83,9.58,1.17,19.78,92.9
10dpf,49.21,10.01,15.95,25.18,1.07,6.76,1.42,0,11.08,10.91
