stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,2.36,0,0,0,0,0,0,0,0,0
2dpf,5.74,0,0,1.13,0.67,3.01,2.36,0,2.62,1.2
3dpf,14.51,0,0.47,0,0,33.54,0,0,2.94,0
5dpf,4.57,1.31,1.15,1.69,0,65.59,0,0.54,136.18,4.51
10dpf,17.34,0.43,1.18,6.49,0.77,60.3,0,0,11.7,0
