stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,41.68
12hpf,0,0,0,0,0,0,0,0,9.3
14hpf,0,0,0,0,0,0,0,0,130.72
16hpf,0,0,0,5.33,0,0,0,0,8.1
19hpf,0,0,0,8.56,0,0,0,0,179.86
24hpf,4.12,0,0,0,0,0,0,0,105.03
2dpf,37.64,0,0,26.64,0.67,0,0,2.27,29.43
3dpf,59.45,4.41,0.44,17.78,0.55,0.4,0,0,9.64
5dpf,30.9,1.58,1.57,11.35,0,9.25,0.72,0,40.21
10dpf,51.81,3.64,0,30.6,0,0.97,0,0,5.92
