stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2864.94,92.2,21.73,0,536.18,42.04,0,48.77,1365.77,852.54
12hpf,1141.64,53.17,3.78,26.41,360.58,47.34,2.65,39.47,530.79,382.51
14hpf,829.97,25.7,54.33,105.81,234.94,48.44,11.87,16.75,310.45,461.58
16hpf,514.35,46.05,24.02,37.86,168.13,71.06,18.09,6.35,215.38,333.28
19hpf,721.63,12.11,1.7,17.42,102.89,36.83,13.5,3.34,51.96,200.05
24hpf,505.44,18.93,31.45,27.18,167.65,55.39,20.58,0,67.88,87.18
2dpf,941.49,22.49,79.56,124.34,432.88,607.72,84.94,6.11,212.96,394.05
3dpf,1909.88,26.08,21.39,46.11,41.63,553.43,15.54,0.42,41.21,134.5
5dpf,397.44,40.97,141.68,245.53,99.12,968.72,83.93,40.65,169.26,709.35
10dpf,1039.37,71.19,142.12,117.42,58.65,660.44,56.22,2.27,105.81,221.09
