stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10112.69,109.86,0,0,1892.18,185.19,0,274.99,4542.72,3687.75
12hpf,9536.02,317.27,35.2,308.95,2989.94,461.76,38.92,410.72,5468.16,3604.32
14hpf,7989.45,158.92,510.84,654.02,2372.46,1076.52,202.74,177.17,4659.09,3693.47
16hpf,8248.86,438.16,991.08,761.93,3879.98,1489.2,396.43,334.42,5345.23,4598.48
19hpf,7843.14,106.08,320.06,309.86,1528.27,647.62,381.52,90.85,1599.52,2975.85
24hpf,6331.04,152.62,2049.23,246.4,1869.5,810.64,482.07,42.44,3553.97,1435.46
2dpf,2009.11,120.03,268.52,218.62,788.16,1277.76,271.92,24.55,750.1,541.39
3dpf,3888.61,187.56,49.4,140.44,54.39,710.87,31.05,0,136.74,278.93
5dpf,620.84,73.62,316.89,321.82,129.38,1484.71,114.89,68.4,545.56,1379.63
10dpf,1763.57,204.79,199.62,300.47,111.7,1543.53,67.32,1.35,399.42,320.82
