stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,23472.7,299.19,101.47,0,3501.17,207.19,0,582.17,8416.2,8519.44
12hpf,30216.04,830.55,174.44,944.21,7137.93,1287.7,86.24,1337.19,12613.39,9998.68
14hpf,21061.62,246.41,737.72,1139.04,3910.52,2097.81,400.09,330.53,7532.39,7066.01
16hpf,24943.59,883.9,1788.99,1481.14,7466.52,3065.41,836.34,875.19,10052.42,10906.54
19hpf,29974.16,197.73,712.45,782.3,3458.35,1502.1,893.81,255.73,2818.7,6849.54
24hpf,23834.09,438.79,3923.46,1299.03,6102.95,2543.9,1018.53,125.15,7486.45,4069.35
2dpf,9056.33,238.33,616.11,758.68,3700.71,5969.98,820.34,76.95,2163.31,1734.77
3dpf,12990.44,343.93,508.59,374.1,390.05,7295.43,211.89,1.3,634.32,900.66
5dpf,2421.91,314.77,1555.66,1099.4,679.2,9254.87,452.51,431.45,1752.09,5117.18
10dpf,5807.99,823.73,2164.79,1250.02,446.51,10217.07,377.24,18.02,1802.67,1260.63
