stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.27,0,0,0,9.98,0
12hpf,3.09,4.88,0,0,3.83,0,0,0,2.96,4.45
14hpf,5.1,2.56,0,0,7.74,2.44,0,0,0,6.86
16hpf,4.47,6.98,0,3.63,5.4,2.62,0,0,1.84,34.88
19hpf,17.92,13.8,1.85,14.96,11.54,0,0,3.31,0,84.54
24hpf,20.28,2.11,0,8.29,16.58,3.93,0,0,0,38.15
2dpf,68.68,2.09,6.69,70.42,30.03,69.17,10.75,49.95,47.25,1675.55
3dpf,396.76,4.86,0.69,61.78,1.66,312.77,1.25,0,1.15,415.92
5dpf,392.9,32.01,52.69,391.02,52.02,2007.59,20.1,153.02,138.19,4514.3
10dpf,4347.91,43.11,31.99,150.96,15.41,1350.81,6.4,3.33,103.35,797.87
