stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,572.27,0,0,0,0,0,0,0,0,86.57
12hpf,554.88,3.08,0,2.08,1301.73,61.13,37.12,7.25,3.99,143.04
14hpf,836.06,0,0,0,742.79,955.06,369.3,0,6.01,174.2
16hpf,179.25,15.75,2,0,184.95,165.04,305.06,10.33,26.67,47.77
19hpf,269.97,0,0,0,48.06,35.05,75.55,54.65,5.18,6.69
24hpf,223.67,4.19,0,1.38,55.69,16.47,45.12,3.77,11.38,12.32
2dpf,1202.57,50.21,18.32,35.54,214.05,690.67,51.54,120.07,91.73,154.85
3dpf,555.83,15.72,5.83,2.16,2.62,226.05,9.27,2.14,13.72,155.2
5dpf,112.55,134.08,21.37,6.34,8.38,281.28,13.34,222,38.06,219.76
10dpf,457.26,52.54,9.9,3.89,5.13,67.71,17.98,6.66,14.23,108.68
