stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.42,0,0,0,0,0,0,0,0,0
12hpf,91.86,0,0,0,0,24.91,0,0,0,0
14hpf,268.18,0,0,0,0,146.72,0,0,0,23.25
16hpf,411.35,0,0,0,1.77,139.29,0,0,1.86,10.63
19hpf,405.64,0,0,0,0,44.26,0,0,0,0
24hpf,665.58,0,0.97,1.64,0,104.64,0,0,16.7,12.07
2dpf,136.38,10.23,5.99,2.04,13.41,217.21,4.18,0,24.05,12.12
3dpf,363.41,2.97,0,0,0.74,81.66,0,0,0,0.36
5dpf,11.32,8.89,1.59,9.01,1.44,74.59,1.74,1.23,8.69,13.86
10dpf,386.58,5.8,0.4,0,0,58.3,0,0,3.35,0.39
