stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,186.02,0,0,0,40.34,0,0,12.28,66.21,59.33
12hpf,113.64,9,0,4.42,31.7,4.85,2.65,10.2,40.47,55.84
14hpf,106.84,2.65,2.88,13.8,14.48,5.46,0,9.98,30.21,30.7
16hpf,119.1,10.59,10.24,26.64,31.46,20.37,6.01,3.56,53.08,39.95
19hpf,244.3,0,4.02,11.26,15.53,7.76,2,0,13.96,24.59
24hpf,137.18,1.31,3.34,15.47,37.65,26.63,11.86,2.5,28.13,15.28
2dpf,473.47,4.83,25.37,83.31,193.77,405.07,48.02,9.9,115.36,160.57
3dpf,875.62,3.45,6.81,19.73,21.81,336.2,12.69,0,12.47,39.56
5dpf,132.63,15.39,60.8,90.15,45.9,408.71,28.51,11.03,64.71,240.56
10dpf,462.39,18.19,55.65,57.86,18.27,246.63,15.89,0.71,40.57,68.68
