stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.67,0,0,0,0,0,0,0,9,0
12hpf,53.23,1.91,0,0,35.19,4.05,0,2.02,50.83,86.89
14hpf,22.19,0,2.93,2.53,3.73,2.49,0,0,24.33,56.32
16hpf,62.52,1.93,12.04,2.2,32.38,7.7,3.97,1.99,38.59,97.49
19hpf,18.82,1.57,0,1.62,3.15,1.63,0,0,3.82,24.85
24hpf,23.5,1.08,4.2,0,10.62,3.36,2.75,0,12.33,24.25
2dpf,150.16,12.98,23.47,31.91,79.07,166.15,31.36,0.61,53.72,147.92
3dpf,150.24,6.44,4.54,14.02,8.6,89.45,7.58,0,5.88,14.04
5dpf,69.3,7.3,26.21,39.3,17.19,213.87,20.21,4.39,38.36,118.47
10dpf,175.63,18.24,33.7,40.58,16.7,224.93,11.6,0.57,25.87,42.21
