stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.3,0,0,0,10.02,0,0,0,30.15,0
12hpf,51.43,4.79,0,0,14.06,7.98,0,16.33,29.25,5.97
14hpf,103.13,16.81,8.65,2.67,23.02,10.19,0,43.46,28.62,132.85
16hpf,106.13,82.51,0,8.16,34.21,10.05,5.45,51.27,24.25,150.72
19hpf,47.88,18.51,0,21.83,22.61,1.62,1.98,4.23,1.71,25.08
24hpf,21.46,11.48,0,68.31,67.31,5.91,1.75,9.11,9.85,25.51
2dpf,137.31,2.58,2.49,406.69,89.2,182.85,12.67,2.82,73.9,287.28
3dpf,176.03,3.19,0.94,321.74,29.93,373.97,1.88,0,11,84.9
5dpf,150.62,45.99,10.85,1041.91,58.77,982.42,23.08,34.8,75.3,338.63
10dpf,479.11,30.02,9.74,722.67,65.34,853.67,42.7,2.96,58.54,120.62
