stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,4.8,0,0,0,0,0,32.45,0,0.82,0
2dpf,24.75,1.38,0.85,0,3.38,4.63,230.16,0,3.05,2.59
3dpf,34.33,3.94,0.7,1.47,0.64,6.91,0,0,0.82,1.68
5dpf,17.14,2.46,2.72,1.12,1.08,31.17,139.96,0.75,7.53,9.05
10dpf,32.97,7.88,0.96,0,0,2.76,88.91,0,0.38,0
