stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.53,0,0,0,0,0.58,1.45,0.63,0
3dpf,11.3,1.22,0,0.81,0.51,6.9,0.75,0,0.6
5dpf,0.9,0.52,0.31,0,0,1.98,0,0,6.11
10dpf,4.73,0.51,0,0.66,0,3.1,2.47,0.51,1.68
