stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,71.93,0,0,0,50.71,0,0,0,67.06,48.66
12hpf,169.89,21.34,1.99,6.46,68.25,8.95,0,1.86,112.53,61.01
14hpf,109.71,0,5.9,16.33,30.59,11.06,0,0,32.51,28.99
16hpf,161.48,1.79,7.83,9.64,82.75,15.14,6.07,6.1,91.23,28.76
19hpf,220.84,1.5,3.84,1.65,25.99,0,7.01,0,23.83,22.75
24hpf,188.34,1.22,48.17,14.05,71,10.51,0,0,18.94,19.13
2dpf,307.5,7.6,24.28,27.62,274.08,81.66,20.78,1.59,38.42,54
3dpf,300.15,5.76,2.4,7.49,10.11,36.92,3.39,0,4.83,4.8
5dpf,52.24,2.61,16.53,9.54,26.39,77.73,5.15,2.72,24.79,33.78
10dpf,48.72,0,5.06,0.68,0,9.13,1.57,0,4.72,1.11
