stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,11.6,0,100.66
12hpf,0,0,0,0,2.59,2.19,0,38.37,0,13.16
14hpf,0,0,0,0,0,0,0,19.26,3.08,203.3
16hpf,0,6.01,0,0,9.56,1.81,0,10.62,2.05,86.34
19hpf,3.65,0,1.67,3.24,5.55,1.62,0,8.3,0,134.34
24hpf,4.55,1.95,11.77,29.31,10.91,11.11,3.88,1.94,15.36,65.08
2dpf,110.29,11.1,43.5,59.62,115.87,302.03,35.89,20.99,83.24,528.83
3dpf,76.22,28.19,25.26,44,55.31,456.24,8,0,26.05,189.84
5dpf,85.83,50.76,103.8,130.71,52.59,548.93,48.51,21.4,64.2,662.88
10dpf,144.07,73.48,79.27,84.13,27,350.44,19.72,0.59,27.68,216.93
