stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,375.92
12hpf,0,3.99,0,0,0,0,0,0,0,167.38
14hpf,0,14.6,0,0,0,0,0,0,5.72,1207.4
16hpf,1.66,3.34,82.5,1.89,31.81,0,0,1.99,18.65,206.82
19hpf,3.72,0,20.71,0,20.72,1.81,0,0,0,348.23
24hpf,6.46,0,30.21,5.87,18.36,0.94,0,0,12.99,93.42
2dpf,64.62,2.81,59.28,34.4,93.01,184.59,5.25,7.45,13.49,276.41
3dpf,587.29,17.54,50.22,31.01,15.59,381.42,8.47,0,6.64,111.66
5dpf,67.31,31.9,126.19,68.94,21.09,375.51,74.91,40,29.56,259.4
10dpf,1313.11,44.44,142.98,86.86,46.82,328.7,14.16,0,19.5,145.12
