stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,1.64,0,0,0,0,0,0,0,0
19hpf,1.56,0,0,0,0,0,0,0,0
2dpf,17.48,0,0,0.71,3.21,13.22,0.94,2.55,8.86
3dpf,53.4,0.32,1.3,0,0.53,6.89,0,0,2.28
5dpf,6.09,0.78,0,4.92,0.8,9.31,2.64,4.88,8.73
10dpf,24.21,0,0,0,0,3.28,0.95,1.47,0.77
