stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11426.61,68.91,34.33,0,1642.9,114.1,0,187,5310.71,2539.9
12hpf,21701.17,350.65,18.52,656.19,5031.17,858.83,51.12,538.9,11198.3,5129.34
14hpf,11341.97,77.09,664.76,555.66,2534.55,1289.4,239.76,93.98,5098.18,3047.82
16hpf,9395.04,280.85,1175.87,421.7,3126.1,1477.6,387.25,212.43,4876.64,3401.24
19hpf,9897.25,106.09,459.28,160.29,1248.06,650.13,358.08,51.02,1696.77,1529.09
24hpf,7188.94,113.22,1293.29,119.24,1506.86,725.86,379.84,8.97,3065.41,867.75
2dpf,1484.48,124.66,91.14,136.54,426.83,770.28,146.12,9.98,552.76,267.56
3dpf,1830.77,73.37,37.92,40.92,34.76,396.6,35.49,0,112.06,100.47
5dpf,601.23,50.44,192.05,182.19,116.04,1338.37,110.56,64.3,588.26,907.21
10dpf,1070.78,142.3,162.62,208.16,74.87,1158.27,63.57,3.75,294.69,143.32
