stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4723.04,43.67,9.12,0,557.36,0,0,0,1852.65,1989.34
12hpf,211.69,6.51,0,1.79,42.11,0,0,10.16,59.84,38.62
14hpf,725.03,4.47,30.65,14.12,105.15,0,2.38,10.92,164.21,123.34
16hpf,1809.27,58.13,57.31,32.86,495.07,13.31,30.81,22.36,546.29,404.21
19hpf,6699.59,11.95,36.73,55.08,730.18,4.84,44.55,13.84,221.78,681.02
24hpf,1384.24,1.91,100.42,29.06,321.49,9.92,5.31,2.22,55.16,104.68
2dpf,1324.35,16.61,39.46,55.16,859.66,84.95,13.85,1.26,68.84,88.47
3dpf,1159.09,3.98,3,3.22,13.07,29.44,1.65,0,4.71,6.91
5dpf,92.59,0.9,48.28,13.89,82.4,62.56,3.91,2.16,28.37,42.96
10dpf,166.34,0,14.17,0.48,0,11.54,2.44,0,1.44,2.23
