stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0.93,0,0,0,0,0,0
2dpf,4.49,0,0,0,0,2.51,0.51,0.85,2.34
3dpf,21.98,0,0,0,0.31,6.31,0,0.93,0.95
5dpf,1.2,0,0,0,0,3.99,0,1.65,1.19
10dpf,25.35,0.54,1.71,0.5,0,6.28,0,1.24,2.01
