stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14813.62,256.17,44.98,0,2805.46,221.13,0,540.17,6797.33,5201.13
12hpf,11529.31,307.32,61.4,322.01,3248.79,438.55,44.67,713.16,6290.71,3554.76
14hpf,9437.14,196.72,512.31,708.55,2148.98,975.71,161.68,250.94,4342.89,3150.06
16hpf,9471.8,470.92,944.29,930.52,3352.79,1261.41,341.6,458.83,5541.11,4508.61
19hpf,13161.81,101.56,409.92,580.47,1717.06,703.15,455.96,142.46,1886.69,3474.53
24hpf,16104.2,264.7,3300.58,935.48,3713.66,1696.68,1021.54,117.28,7333.28,3493.14
2dpf,5817.49,227.37,720.45,710.11,2111.34,3610.18,727.86,95.82,1636.58,1444.63
3dpf,12450.71,700.76,403.28,659.91,199.94,2749.43,165.07,0.8,387.45,904.98
5dpf,1445.14,336.03,899.12,1515.38,262.87,2954.67,291,161.52,931.1,3014.51
10dpf,5597.56,839.63,1041.03,1384.25,227.9,3144.27,193.43,6.36,662.51,975.29
