stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,2.64,0,0,0,0,0
19hpf,0,0,51.23,2.09,0,0,0,0,0
24hpf,1.38,0,148.48,0,0,0,0,0,0
2dpf,2.1,0,125.91,2.28,0,2.55,1.04,0,1.25
3dpf,5.94,0,46.54,1,0,1.22,0,0,1.37
5dpf,3.18,0.82,276.95,0,0.65,3.29,0,1.13,5.88
10dpf,9.39,0.64,104.91,1.78,0,2.92,0,2.83,0.48
