stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,15799.26,166.31,62.2,0,2366.29,171.64,0,320.49,6803.56,4136.55
12hpf,20295.54,406.18,35.31,555.95,5045.02,852.83,42.83,702.64,10383.75,5278.36
14hpf,8289.42,80.58,516.85,379.98,2027.06,860.54,169.26,86.91,4102.74,2571.3
16hpf,7652.57,250.01,922.72,251.46,2669.84,1123.17,303.88,160.98,4030.88,3041.33
19hpf,8520.49,96.97,271.6,100.62,1171.08,566.46,334.76,44.09,1346.8,1494.67
24hpf,6670.08,140.14,675.05,79.87,1486.27,638.73,280.83,15.98,2222.5,775.97
2dpf,1106.87,103.83,64.14,115.44,412.84,835.45,123.74,6.38,563.81,273
3dpf,1566.98,48.95,32.08,27.92,36.67,455.05,45.51,0,132.43,109.82
5dpf,617.78,55.85,219.64,227.95,147.95,1964.14,146.09,86.75,720.79,1283.3
10dpf,1794.24,147.39,209.13,246.62,181.41,2453.96,125.03,4.09,597.65,329.27
