stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.85,0,0,5.61,2.13,0.68,0.58,0.48,3.55
3dpf,4.98,0,0,51.78,0,0.97,0,0,0
5dpf,0.88,0.73,0,107.88,0,5.77,0,0.43,1.35
10dpf,9.64,2.81,3.33,141.98,0.46,2.95,0.53,1.81,0
